timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:14:13.416084Z,price_change,0.92,BUY,751,0.93,0.9400
2026-01-08T02:14:13.416734Z,price_change,0.86,BUY,-1,0.93,0.9400
2026-01-08T02:14:13.427338Z,price_change,0.9500,SELL,749,0.93,0.9400
2026-01-08T02:14:13.641114Z,price_change,0.93,BUY,-70,0.93,0.9400
1767838453,last_trade_price,0.07,SELL,70,0.93,0.9400
2026-01-08T02:14:13.682172Z,price_change,0.9600,SELL,-513,0.93,0.9400
2026-01-08T02:14:13.684435Z,price_change,0.9600,SELL,-513,0.93,0.9400
2026-01-08T02:14:13.68502Z,price_change,0.9600,SELL,-513,0.93,0.9400
2026-01-08T02:14:13.722929Z,price_change,0.93,BUY,-1140,0.93,0.9400
1767838453,last_trade_price,0.07,SELL,1140,0.93,0.9400
2026-01-08T02:14:13.727413Z,price_change,0.9900,SELL,513,0.93,0.9400
2026-01-08T02:14:13.730374Z,price_change,0.9800,SELL,513,0.93,0.9400
2026-01-08T02:14:13.753457Z,price_change,0.9700,SELL,513,0.93,0.9400
2026-01-08T02:14:13.896522Z,price_change,0.86,BUY,-38,0.93,0.9400
2026-01-08T02:14:13.896522Z,price_change,0.87,BUY,94,0.93,0.9400
2026-01-08T02:14:13.991182Z,price_change,0.9500,SELL,136,0.93,0.9400
2026-01-08T02:14:13.99169Z,price_change,0.31,BUY,2282,0.93,0.9400
2026-01-08T02:14:13.992085Z,price_change,0.83,BUY,-513,0.93,0.9400
2026-01-08T02:14:13.992505Z,price_change,0.19,BUY,-16,0.93,0.9400
2026-01-08T02:14:13.993288Z,price_change,0.81,BUY,-39,0.93,0.9400
2026-01-08T02:14:13.993874Z,price_change,0.9400,SELL,91,0.93,0.9400
2026-01-08T02:14:13.993903Z,price_change,0.9700,SELL,-513,0.93,0.9400
2026-01-08T02:14:13.993928Z,price_change,0.9700,SELL,-513,0.93,0.9400
2026-01-08T02:14:13.994106Z,price_change,0.84,BUY,-513,0.93,0.9400
2026-01-08T02:14:13.995148Z,price_change,0.9800,SELL,-513,0.93,0.9400
2026-01-08T02:14:13.995197Z,price_change,0.26,BUY,365,0.93,0.9400
2026-01-08T02:14:13.995461Z,price_change,0.9400,SELL,91,0.93,0.9400
2026-01-08T02:14:13.995468Z,price_change,0.31,BUY,-59,0.93,0.9400
2026-01-08T02:14:14.001378Z,price_change,0.93,BUY,-17049,0.93,0.9400
2026-01-08T02:14:14.001378Z,price_change,0.93,BUY,-11883,0.92,0.9400
2026-01-08T02:14:14.011852Z,price_change,0.92,BUY,-751,0.9,0.9400
2026-01-08T02:14:14.012993Z,price_change,0.9500,SELL,-749,0.9,0.9400
2026-01-08T02:14:14.016427Z,price_change,0.9800,SELL,-513,0.9,0.9400
2026-01-08T02:14:14.017657Z,price_change,0.9700,SELL,-513,0.9,0.9400
2026-01-08T02:14:14.02125Z,price_change,0.9900,SELL,-513,0.9,0.9400
2026-01-08T02:14:14.026711Z,price_change,0.91,BUY,701,0.91,0.9400
2026-01-08T02:14:14.028121Z,price_change,0.9400,SELL,798,0.91,0.9400
2026-01-08T02:14:14.028159Z,price_change,0.9500,SELL,-136,0.91,0.9400
2026-01-08T02:14:14.034406Z,price_change,0.91,BUY,-701,0.9,0.9400
2026-01-08T02:14:14.045497Z,price_change,0.9,BUY,701,0.9,0.9400
2026-01-08T02:14:14.048037Z,price_change,0.9,BUY,-701,0.9,0.9400
2026-01-08T02:14:14.050406Z,price_change,0.9400,SELL,-91,0.9,0.9400
2026-01-08T02:14:14.051393Z,price_change,0.88,BUY,101,0.9,0.9400
2026-01-08T02:14:14.059702Z,price_change,0.9,BUY,701,0.9,0.9400
2026-01-08T02:14:14.062001Z,price_change,0.9400,SELL,-91,0.9,0.9400
2026-01-08T02:14:14.069765Z,price_change,0.89,BUY,1187,0.9,0.9400
2026-01-08T02:14:14.070543Z,price_change,0.9,BUY,1187,0.9,0.9400
2026-01-08T02:14:14.071603Z,price_change,0.9400,SELL,1187,0.9,0.9400
2026-01-08T02:14:14.072586Z,price_change,0.9600,SELL,136,0.9,0.9400
2026-01-08T02:14:14.072888Z,price_change,0.9300,SELL,1187,0.9,0.9300
2026-01-08T02:14:14.07342Z,price_change,0.9400,SELL,1187,0.9,0.9300
2026-01-08T02:14:14.073469Z,price_change,0.9300,SELL,1187,0.9,0.9300
2026-01-08T02:14:14.074277Z,price_change,0.9300,SELL,1187,0.9,0.9300
2026-01-08T02:14:14.085992Z,price_change,0.9400,SELL,-798,0.9,0.9300
2026-01-08T02:14:14.090237Z,price_change,0.88,BUY,-101,0.9,0.9300
2026-01-08T02:14:14.091329Z,price_change,0.83,BUY,91,0.9,0.9300
2026-01-08T02:14:14.093678Z,price_change,0.87,BUY,136,0.9,0.9300
2026-01-08T02:14:14.098723Z,price_change,0.9500,SELL,1187,0.9,0.9300
2026-01-08T02:14:14.101056Z,price_change,0.9300,SELL,798,0.9,0.9300
2026-01-08T02:14:14.102459Z,price_change,0.9,BUY,91,0.9,0.9300
2026-01-08T02:14:14.10767Z,price_change,0.9800,SELL,94,0.9,0.9300
2026-01-08T02:14:14.125364Z,price_change,0.9300,SELL,91,0.9,0.9300
2026-01-08T02:14:14.126037Z,price_change,0.9300,SELL,91,0.9,0.9300
2026-01-08T02:14:14.129343Z,price_change,0.9800,SELL,-94,0.9,0.9300
2026-01-08T02:14:14.160097Z,price_change,0.9400,SELL,-1187,0.9,0.9300
2026-01-08T02:14:14.163595Z,price_change,0.9300,SELL,-1187,0.9,0.9300
2026-01-08T02:14:14.163864Z,price_change,0.9500,SELL,-1187,0.9,0.9300
2026-01-08T02:14:14.182632Z,price_change,0.9300,SELL,-91,0.9,0.9300
2026-01-08T02:14:14.246252Z,price_change,0.9200,SELL,1187,0.9,0.9200
2026-01-08T02:14:14.246329Z,price_change,0.9200,SELL,1187,0.9,0.9200
2026-01-08T02:14:14.249659Z,price_change,0.9200,SELL,1187,0.9,0.9200
2026-01-08T02:14:14.322855Z,price_change,0.9200,SELL,91,0.9,0.9200
2026-01-08T02:14:14.346821Z,price_change,0.9200,SELL,-50,0.9,0.9200
1767838454,last_trade_price,0.92,BUY,50,0.9,0.9200
2026-01-08T02:14:14.417857Z,price_change,0.9,BUY,-2,0.9,0.9200
2026-01-08T02:14:14.417857Z,price_change,0.9,BUY,-1,0.9,0.9200
2026-01-08T02:14:14.417857Z,price_change,0.9,BUY,-701,0.9,0.9200
2026-01-08T02:14:14.417857Z,price_change,0.9,BUY,-1187,0.9,0.9200
2026-01-08T02:14:14.417857Z,price_change,0.9,BUY,-91,0.89,0.9200
1767838454,last_trade_price,0.1,SELL,2,0.89,0.9200
1767838454,last_trade_price,0.1,SELL,1,0.89,0.9200
1767838454,last_trade_price,0.1,SELL,701,0.89,0.9200
1767838454,last_trade_price,0.1,SELL,1187,0.89,0.9200
1767838454,last_trade_price,0.1,SELL,91,0.89,0.9200
2026-01-08T02:14:14.43082Z,price_change,0.9300,SELL,-798,0.89,0.9200
2026-01-08T02:14:14.432137Z,price_change,0.88,BUY,351,0.89,0.9200
2026-01-08T02:14:14.442123Z,price_change,0.9100,SELL,1149,0.89,0.9100
2026-01-08T02:14:14.472097Z,price_change,0.9200,SELL,-1187,0.89,0.9100
2026-01-08T02:14:14.472902Z,price_change,0.9200,SELL,-1187,0.89,0.9100
2026-01-08T02:14:14.473507Z,price_change,0.9200,SELL,-91,0.89,0.9100
2026-01-08T02:14:14.474158Z,price_change,0.9200,SELL,-1137,0.89,0.9100
2026-01-08T02:14:14.48038Z,price_change,0.9600,SELL,400,0.89,0.9100
2026-01-08T02:14:14.487322Z,price_change,0.9100,SELL,-1149,0.89,0.9300
2026-01-08T02:14:14.498558Z,price_change,0.9100,SELL,1149,0.89,0.9100
2026-01-08T02:14:14.501301Z,price_change,0.9100,SELL,-1149,0.89,0.9300
2026-01-08T02:14:14.502515Z,price_change,0.88,BUY,-351,0.89,0.9300
2026-01-08T02:14:14.516057Z,price_change,0.9200,SELL,1149,0.89,0.9200
2026-01-08T02:14:14.51721Z,price_change,0.9200,SELL,-1149,0.89,0.9300
2026-01-08T02:14:14.518441Z,price_change,0.89,BUY,351,0.89,0.9300
2026-01-08T02:14:14.528091Z,price_change,0.89,BUY,-351,0.89,0.9300
2026-01-08T02:14:14.528636Z,price_change,0.87,BUY,-24,0.89,0.9300
2026-01-08T02:14:14.529391Z,price_change,0.9200,SELL,1149,0.89,0.9200
2026-01-08T02:14:14.530941Z,price_change,0.9200,SELL,1187,0.89,0.9200
2026-01-08T02:14:14.531869Z,price_change,0.9300,SELL,91,0.89,0.9200
2026-01-08T02:14:14.53565Z,price_change,0.9200,SELL,1187,0.89,0.9200
2026-01-08T02:14:14.540889Z,price_change,0.9,BUY,25000,0.9,0.9200
2026-01-08T02:14:14.541582Z,price_change,0.89,BUY,351,0.9,0.9200
2026-01-08T02:14:14.544554Z,price_change,0.89,BUY,-351,0.9,0.9200
2026-01-08T02:14:14.551815Z,price_change,0.9200,SELL,-1149,0.9,0.9200
2026-01-08T02:14:14.554363Z,price_change,0.89,BUY,351,0.9,0.9200
2026-01-08T02:14:14.557294Z,price_change,0.9200,SELL,1187,0.9,0.9200
2026-01-08T02:14:14.561372Z,price_change,0.9200,SELL,1149,0.9,0.9200
2026-01-08T02:14:14.563966Z,price_change,0.9400,SELL,19,0.9,0.9200
2026-01-08T02:14:14.565671Z,price_change,0.9200,SELL,-821,0.9,0.9200
1767838454,last_trade_price,0.92,BUY,821,0.9,0.9200
2026-01-08T02:14:14.572453Z,price_change,0.9300,SELL,-91,0.9,0.9200
2026-01-08T02:14:14.579918Z,price_change,0.9,BUY,-6230,0.9,0.9200
1767838454,last_trade_price,0.1,SELL,6230,0.9,0.9200
2026-01-08T02:14:14.582822Z,price_change,0.9200,SELL,-366,0.9,0.9200
2026-01-08T02:14:14.583184Z,price_change,0.9200,SELL,-1187,0.9,0.9200
2026-01-08T02:14:14.5869Z,price_change,0.9200,SELL,-1187,0.9,0.9200
2026-01-08T02:14:14.623571Z,price_change,0.9200,SELL,91,0.9,0.9200
2026-01-08T02:14:14.625991Z,price_change,0.9700,SELL,94,0.9,0.9200
2026-01-08T02:14:14.642209Z,price_change,0.9200,SELL,1187,0.9,0.9200
2026-01-08T02:14:14.64521Z,price_change,0.9200,SELL,1187,0.9,0.9200
2026-01-08T02:14:14.645667Z,price_change,0.9200,SELL,1187,0.9,0.9200
2026-01-08T02:14:14.706369Z,price_change,0.9,BUY,1187,0.9,0.9200
2026-01-08T02:14:14.789793Z,price_change,0.89,BUY,1000,0.9,0.9200
2026-01-08T02:14:14.820151Z,price_change,0.9200,SELL,-1149,0.9,0.9200
2026-01-08T02:14:14.820151Z,price_change,0.9200,SELL,-91,0.9,0.9200
2026-01-08T02:14:14.820151Z,price_change,0.9200,SELL,-1187,0.9,0.9200
2026-01-08T02:14:14.820151Z,price_change,0.9200,SELL,-1187,0.9,0.9200
2026-01-08T02:14:14.820151Z,price_change,0.9200,SELL,-186,0.9,0.9200
1767838454,last_trade_price,0.92,BUY,1149,0.9,0.9200
1767838454,last_trade_price,0.92,BUY,91,0.9,0.9200
1767838454,last_trade_price,0.92,BUY,1187,0.9,0.9200
1767838454,last_trade_price,0.92,BUY,1187,0.9,0.9200
1767838454,last_trade_price,0.92,BUY,186,0.9,0.9200
2026-01-08T02:14:14.825909Z,price_change,0.83,BUY,-91,0.9,0.9200
2026-01-08T02:14:14.837018Z,price_change,0.89,BUY,-351,0.9,0.9200
2026-01-08T02:14:14.838354Z,price_change,0.9300,SELL,540,0.9,0.9200
2026-01-08T02:14:14.849892Z,price_change,0.9,BUY,960,0.9,0.9200
2026-01-08T02:14:14.849998Z,price_change,0.9300,SELL,50,0.9,0.9200
2026-01-08T02:14:14.859562Z,price_change,0.9200,SELL,-1001,0.9,0.9300
2026-01-08T02:14:14.863436Z,price_change,0.89,BUY,91,0.9,0.9300
2026-01-08T02:14:14.868591Z,price_change,0.9,BUY,-960,0.9,0.9300
2026-01-08T02:14:14.871234Z,price_change,0.9300,SELL,-540,0.9,0.9300
2026-01-08T02:14:14.881883Z,price_change,0.91,BUY,960,0.91,0.9300
2026-01-08T02:14:14.883166Z,price_change,0.9400,SELL,540,0.91,0.9300
2026-01-08T02:14:14.900697Z,price_change,0.9200,SELL,1187,0.91,0.9200
2026-01-08T02:14:14.901571Z,price_change,0.89,BUY,-91,0.91,0.9200
2026-01-08T02:14:14.902516Z,price_change,0.9200,SELL,1187,0.91,0.9200
2026-01-08T02:14:14.907361Z,price_change,0.9700,SELL,-94,0.91,0.9200
2026-01-08T02:14:14.90806Z,price_change,0.89,BUY,-1000,0.91,0.9200
2026-01-08T02:14:14.922239Z,price_change,0.9200,SELL,1187,0.91,0.9200
2026-01-08T02:14:14.938239Z,price_change,0.83,BUY,91,0.91,0.9200
2026-01-08T02:14:14.964851Z,price_change,0.9200,SELL,-1187,0.91,0.9200
2026-01-08T02:14:14.984299Z,price_change,0.9200,SELL,-1187,0.91,0.9200
2026-01-08T02:14:14.986079Z,price_change,0.9200,SELL,-1187,0.91,0.9300
2026-01-08T02:14:15.030337Z,price_change,0.9400,SELL,1187,0.91,0.9300
2026-01-08T02:14:15.030675Z,price_change,0.9500,SELL,1187,0.91,0.9300
2026-01-08T02:14:15.031502Z,price_change,0.9300,SELL,1187,0.91,0.9300
2026-01-08T02:14:15.054537Z,price_change,0.9,BUY,8629,0.91,0.9300
2026-01-08T02:14:15.069456Z,price_change,0.87,BUY,-70,0.91,0.9300
2026-01-08T02:14:15.069456Z,price_change,0.86,BUY,94,0.91,0.9300
2026-01-08T02:14:15.081785Z,price_change,0.9400,SELL,-19,0.91,0.9300
2026-01-08T02:14:15.081785Z,price_change,0.9300,SELL,26,0.91,0.9300
2026-01-08T02:14:15.157346Z,price_change,0.9500,SELL,691,0.91,0.9300
2026-01-08T02:14:15.157814Z,price_change,0.76,BUY,691,0.91,0.9300
2026-01-08T02:14:15.240241Z,price_change,0.9300,SELL,-267,0.91,0.9300
1767838455,last_trade_price,0.93,BUY,267,0.91,0.9300
2026-01-08T02:14:15.280563Z,price_change,0.9400,SELL,150,0.91,0.9300
2026-01-08T02:14:15.282608Z,price_change,0.9,BUY,150,0.91,0.9300
2026-01-08T02:14:15.361855Z,price_change,0.9500,SELL,-150,0.91,0.9300
2026-01-08T02:14:15.49707Z,price_change,0.91,BUY,-15,0.91,0.9300
1767838455,last_trade_price,0.09,SELL,15,0.91,0.9300
2026-01-08T02:14:15.66006Z,price_change,0.91,BUY,-8,0.91,0.9300
1767838455,last_trade_price,0.09,SELL,8,0.91,0.9300
2026-01-08T02:14:15.892527Z,price_change,0.91,BUY,8629,0.91,0.9300
2026-01-08T02:14:15.903952Z,price_change,0.9300,SELL,-920,0.91,0.9300
2026-01-08T02:14:15.903952Z,price_change,0.9300,SELL,-1187,0.91,0.9300
2026-01-08T02:14:15.903952Z,price_change,0.9300,SELL,-91,0.91,0.9300
2026-01-08T02:14:15.903952Z,price_change,0.9300,SELL,-50,0.91,0.9300
2026-01-08T02:14:15.903952Z,price_change,0.9300,SELL,-1187,0.91,0.9300
2026-01-08T02:14:15.903952Z,price_change,0.9300,SELL,-26,0.91,0.9400
2026-01-08T02:14:15.903952Z,price_change,0.9400,SELL,-6539,0.91,0.9400
1767838455,last_trade_price,0.93,BUY,920,0.91,0.9400
1767838455,last_trade_price,0.93,BUY,1187,0.91,0.9400
1767838455,last_trade_price,0.93,BUY,91,0.91,0.9400
1767838455,last_trade_price,0.93,BUY,50,0.91,0.9400
1767838455,last_trade_price,0.93,BUY,1187,0.91,0.9400
1767838455,last_trade_price,0.93,BUY,26,0.91,0.9400
1767838455,last_trade_price,0.94,BUY,6539,0.91,0.9400
2026-01-08T02:14:15.927498Z,price_change,0.9800,SELL,94,0.91,0.9400
2026-01-08T02:14:15.953423Z,price_change,0.9300,SELL,1187,0.91,0.9300
2026-01-08T02:14:15.97823Z,price_change,0.9300,SELL,1187,0.91,0.9300
2026-01-08T02:14:16.041728Z,price_change,0.9,BUY,91,0.91,0.9300
2026-01-08T02:14:16.19594Z,price_change,0.91,BUY,-357,0.91,0.9300
1767838456,last_trade_price,0.09,SELL,357,0.91,0.9300
2026-01-08T02:14:16.208495Z,price_change,0.91,BUY,-580,0.91,0.9300
2026-01-08T02:14:16.209995Z,price_change,0.9400,SELL,-540,0.91,0.9300
2026-01-08T02:14:16.219229Z,price_change,0.91,BUY,770,0.91,0.9300
2026-01-08T02:14:16.224097Z,price_change,0.9400,SELL,730,0.91,0.9300
2026-01-08T02:14:16.265043Z,price_change,0.9300,SELL,91,0.91,0.9300
2026-01-08T02:14:16.286486Z,price_change,0.9300,SELL,2,0.91,0.9300
2026-01-08T02:14:16.359043Z,price_change,0.92,BUY,13,0.92,0.9300
2026-01-08T02:14:16.500195Z,price_change,0.86,BUY,-94,0.92,0.9300
2026-01-08T02:14:16.500195Z,price_change,0.87,BUY,21,0.92,0.9300
2026-01-08T02:14:16.571107Z,price_change,0.9,BUY,-150,0.92,0.9300
2026-01-08T02:14:16.572445Z,price_change,0.9400,SELL,-150,0.92,0.9300
2026-01-08T02:14:16.636502Z,price_change,0.9300,SELL,-856,0.92,0.9300
1767838456,last_trade_price,0.93,BUY,856,0.92,0.9300
2026-01-08T02:14:16.677829Z,price_change,0.83,BUY,-91,0.92,0.9300
2026-01-08T02:14:16.693381Z,price_change,0.9800,SELL,50,0.92,0.9300
2026-01-08T02:14:16.696001Z,price_change,0.9700,SELL,50,0.92,0.9300
2026-01-08T02:14:16.72381Z,price_change,0.9,BUY,91,0.92,0.9300
2026-01-08T02:14:16.766808Z,price_change,0.9300,SELL,-2,0.92,0.9300
2026-01-08T02:14:16.766808Z,price_change,0.9400,SELL,2,0.92,0.9300
2026-01-08T02:14:16.77259Z,price_change,0.9500,SELL,587,0.92,0.9300
2026-01-08T02:14:16.844122Z,price_change,0.9700,SELL,100,0.92,0.9300
2026-01-08T02:14:16.847213Z,price_change,0.92,BUY,100,0.92,0.9300
2026-01-08T02:14:16.893704Z,price_change,0.87,BUY,-21,0.92,0.9300
2026-01-08T02:14:16.893704Z,price_change,0.86,BUY,94,0.92,0.9300
2026-01-08T02:14:16.977864Z,price_change,0.9300,SELL,50,0.92,0.9300
2026-01-08T02:14:17.003186Z,price_change,0.9800,SELL,150,0.92,0.9300
2026-01-08T02:14:17.004643Z,price_change,0.92,BUY,62,0.92,0.9300
2026-01-08T02:14:17.151765Z,price_change,0.92,BUY,-5,0.92,0.9300
1767838457,last_trade_price,0.08,SELL,5,0.92,0.9300
2026-01-08T02:14:17.318206Z,price_change,0.9300,SELL,-4,0.92,0.9300
1767838457,last_trade_price,0.93,BUY,4,0.92,0.9300
2026-01-08T02:14:17.349915Z,price_change,0.9300,SELL,-91,0.92,0.9300
2026-01-08T02:14:17.377093Z,price_change,0.9800,SELL,-94,0.92,0.9300
2026-01-08T02:14:17.420245Z,price_change,0.9400,SELL,91,0.92,0.9300
2026-01-08T02:14:17.549939Z,price_change,0.9300,SELL,-1,0.92,0.9300
1767838457,last_trade_price,0.93,BUY,1,0.92,0.9300
2026-01-08T02:14:17.563617Z,price_change,0.9400,SELL,-1,0.92,0.9300
2026-01-08T02:14:17.585516Z,price_change,0.89,BUY,-1187,0.92,0.9300
2026-01-08T02:14:17.60879Z,price_change,0.92,BUY,-8,0.92,0.9300
2026-01-08T02:14:17.60879Z,price_change,0.92,BUY,-69,0.92,0.9300
1767838457,last_trade_price,0.08,SELL,8,0.92,0.9300
1767838457,last_trade_price,0.08,SELL,69,0.92,0.9300
2026-01-08T02:14:17.620746Z,price_change,0.86,BUY,-94,0.92,0.9300
2026-01-08T02:14:17.620746Z,price_change,0.87,BUY,68,0.92,0.9300
2026-01-08T02:14:17.625183Z,price_change,0.91,BUY,1187,0.92,0.9300
2026-01-08T02:14:17.67093Z,price_change,0.9900,SELL,15000,0.92,0.9300
2026-01-08T02:14:17.706751Z,price_change,0.92,BUY,-24,0.92,0.9300
1767838457,last_trade_price,0.08,SELL,24,0.92,0.9300
2026-01-08T02:14:17.783977Z,price_change,0.9300,SELL,-9,0.92,0.9300
1767838457,last_trade_price,0.93,BUY,9,0.92,0.9300
2026-01-08T02:14:17.930215Z,price_change,0.9800,SELL,94,0.92,0.9300
2026-01-08T02:14:17.944282Z,price_change,0.9300,SELL,-317,0.92,0.9300
2026-01-08T02:14:17.944282Z,price_change,0.9300,SELL,-724,0.92,0.9300
1767838457,last_trade_price,0.93,BUY,317,0.92,0.9300
1767838457,last_trade_price,0.93,BUY,724,0.92,0.9300
2026-01-08T02:14:18.002682Z,price_change,0.76,BUY,-691,0.92,0.9300
2026-01-08T02:14:18.002682Z,price_change,0.9500,SELL,-691,0.92,0.9300
2026-01-08T02:14:18.01821Z,price_change,0.9300,SELL,1187,0.92,0.9300
2026-01-08T02:14:18.029243Z,price_change,0.9900,SELL,-15000,0.92,0.9300
2026-01-08T02:14:18.070936Z,price_change,0.87,BUY,26,0.92,0.9300
2026-01-08T02:14:18.189739Z,price_change,0.9300,SELL,-50,0.92,0.9300
1767838458,last_trade_price,0.93,BUY,50,0.92,0.9300
2026-01-08T02:14:18.202822Z,price_change,0.92,BUY,-7,0.92,0.9300
2026-01-08T02:14:18.202822Z,price_change,0.92,BUY,-3,0.92,0.9300
1767838458,last_trade_price,0.08,SELL,7,0.92,0.9300
1767838458,last_trade_price,0.08,SELL,3,0.92,0.9300
2026-01-08T02:14:18.215559Z,price_change,0.87,BUY,-30,0.92,0.9300
2026-01-08T02:14:18.27168Z,price_change,0.9400,SELL,1,0.92,0.9300
2026-01-08T02:14:18.372397Z,price_change,0.9,BUY,-18770,0.92,0.9300
2026-01-08T02:14:18.488879Z,price_change,0.9300,SELL,-413,0.92,0.9300
2026-01-08T02:14:18.488879Z,price_change,0.9300,SELL,-50,0.92,0.9300
2026-01-08T02:14:18.488879Z,price_change,0.9300,SELL,-1187,0.92,0.9400
2026-01-08T02:14:18.488879Z,price_change,0.9400,SELL,-961,0.92,0.9400
2026-01-08T02:14:18.488879Z,price_change,0.9400,SELL,-1187,0.92,0.9400
2026-01-08T02:14:18.488879Z,price_change,0.9400,SELL,-1187,0.92,0.9400
2026-01-08T02:14:18.488879Z,price_change,0.9400,SELL,-223,0.92,0.9400
1767838458,last_trade_price,0.93,BUY,413,0.92,0.9400
1767838458,last_trade_price,0.93,BUY,50,0.92,0.9400
1767838458,last_trade_price,0.93,BUY,1187,0.92,0.9400
1767838458,last_trade_price,0.94,BUY,961,0.92,0.9400
1767838458,last_trade_price,0.94,BUY,1187,0.92,0.9400
1767838458,last_trade_price,0.94,BUY,1187,0.92,0.9400
1767838458,last_trade_price,0.94,BUY,223,0.92,0.9400
2026-01-08T02:14:18.500338Z,price_change,0.91,BUY,-770,0.92,0.9400
2026-01-08T02:14:18.502915Z,price_change,0.9400,SELL,-507,0.92,0.9400
2026-01-08T02:14:18.508545Z,price_change,0.92,BUY,881,0.92,0.9400
2026-01-08T02:14:18.513794Z,price_change,0.9500,SELL,618,0.92,0.9400
2026-01-08T02:14:18.551805Z,price_change,0.9900,SELL,-2939,0.92,0.9400
2026-01-08T02:14:18.569877Z,price_change,0.92,BUY,-59,0.92,0.9400
2026-01-08T02:14:18.569877Z,price_change,0.92,BUY,-31,0.92,0.9400
1767838458,last_trade_price,0.08,SELL,59,0.92,0.9400
1767838458,last_trade_price,0.08,SELL,31,0.92,0.9400
2026-01-08T02:14:18.574686Z,price_change,0.9400,SELL,7500,0.92,0.9400
2026-01-08T02:14:18.596156Z,price_change,0.9800,SELL,-94,0.92,0.9400
2026-01-08T02:14:18.59873Z,price_change,0.9400,SELL,-1,0.92,0.9400
2026-01-08T02:14:18.598847Z,price_change,0.87,BUY,30,0.92,0.9400
2026-01-08T02:14:18.620125Z,price_change,0.9400,SELL,-91,0.92,0.9400
2026-01-08T02:14:18.630616Z,price_change,0.9800,SELL,-150,0.92,0.9400
2026-01-08T02:14:18.637334Z,price_change,0.92,BUY,-850,0.91,0.9400
2026-01-08T02:14:18.638406Z,price_change,0.9500,SELL,-618,0.91,0.9400
2026-01-08T02:14:18.64296Z,price_change,0.9300,SELL,1187,0.91,0.9300
2026-01-08T02:14:18.64451Z,price_change,0.9400,SELL,1187,0.91,0.9300
2026-01-08T02:14:18.646296Z,price_change,0.9400,SELL,1187,0.91,0.9300
2026-01-08T02:14:18.646559Z,price_change,0.9900,SELL,2739,0.91,0.9300
2026-01-08T02:14:18.648025Z,price_change,0.9300,SELL,1187,0.91,0.9300
2026-01-08T02:14:18.650537Z,price_change,0.91,BUY,832,0.91,0.9300
2026-01-08T02:14:18.653115Z,price_change,0.9400,SELL,668,0.91,0.9300
2026-01-08T02:14:18.66543Z,price_change,0.9300,SELL,91,0.91,0.9300
2026-01-08T02:14:18.669616Z,price_change,0.87,BUY,-94,0.91,0.9300
2026-01-08T02:14:18.669616Z,price_change,0.86,BUY,94,0.91,0.9300
2026-01-08T02:14:18.674724Z,price_change,0.9300,SELL,1187,0.91,0.9300
2026-01-08T02:14:18.678075Z,price_change,0.9800,SELL,150,0.91,0.9300
2026-01-08T02:14:18.680661Z,price_change,0.92,BUY,62,0.92,0.9300
2026-01-08T02:14:18.737807Z,price_change,0.9400,SELL,-1,0.92,0.9300
2026-01-08T02:14:18.748626Z,price_change,0.9300,SELL,-100,0.92,0.9300
1767838458,last_trade_price,0.93,BUY,100,0.92,0.9300
2026-01-08T02:14:18.872911Z,price_change,0.9,BUY,109,0.92,0.9300
2026-01-08T02:14:19.088415Z,price_change,0.92,BUY,-15,0.92,0.9300
1767838459,last_trade_price,0.08,SELL,15,0.92,0.9300
2026-01-08T02:14:19.1154Z,price_change,0.86,BUY,-94,0.92,0.9300
2026-01-08T02:14:19.1154Z,price_change,0.87,BUY,94,0.92,0.9300
2026-01-08T02:14:19.146963Z,price_change,0.9300,SELL,-105,0.92,0.9300
1767838459,last_trade_price,0.93,BUY,105,0.92,0.9300
2026-01-08T02:14:19.282336Z,price_change,0.9300,SELL,-5,0.92,0.9300
1767838459,last_trade_price,0.93,BUY,5,0.92,0.9300
2026-01-08T02:14:19.300472Z,price_change,0.9300,SELL,-91,0.92,0.9300
2026-01-08T02:14:19.300591Z,price_change,0.9,BUY,-91,0.92,0.9300
2026-01-08T02:14:19.313954Z,price_change,0.9600,SELL,-136,0.92,0.9300
2026-01-08T02:14:19.34912Z,price_change,0.9400,SELL,91,0.92,0.9300
2026-01-08T02:14:19.34956Z,price_change,0.9400,SELL,2,0.92,0.9300
2026-01-08T02:14:19.350286Z,price_change,0.9700,SELL,136,0.92,0.9300
2026-01-08T02:14:19.386182Z,price_change,0.91,BUY,91,0.92,0.9300
2026-01-08T02:14:19.519833Z,price_change,0.92,BUY,-47,0.91,0.9300
1767838459,last_trade_price,0.08,SELL,47,0.91,0.9300
2026-01-08T02:14:19.548768Z,price_change,0.87,BUY,-10,0.91,0.9300
2026-01-08T02:14:19.549342Z,price_change,0.9300,SELL,19,0.91,0.9300
2026-01-08T02:14:19.55992Z,price_change,0.9700,SELL,-136,0.91,0.9300
2026-01-08T02:14:19.563687Z,price_change,0.82,BUY,-62,0.91,0.9300
2026-01-08T02:14:19.595315Z,price_change,0.9600,SELL,136,0.91,0.9300
2026-01-08T02:14:19.614087Z,price_change,0.82,BUY,-6099,0.91,0.9300
2026-01-08T02:14:19.692927Z,price_change,0.9800,SELL,-150,0.91,0.9300
2026-01-08T02:14:19.719126Z,price_change,0.91,BUY,100,0.91,0.9300
2026-01-08T02:14:19.739044Z,price_change,0.91,BUY,62,0.91,0.9300
2026-01-08T02:14:19.739676Z,price_change,0.9800,SELL,150,0.91,0.9300
